2014.10.09,00:00,1.27431,1.27908,1.26628,1.26979,36961
2014.10.10,00:00,1.26975,1.27085,1.26051,1.26278,22218
2014.10.12,00:00,1.26290,1.26970,1.26190,1.26920,5171
2014.10.13,00:00,1.26922,1.27667,1.26506,1.27199,23998
2014.10.14,00:00,1.27205,1.27278,1.26241,1.26430,26277
2014.10.15,00:00,1.26426,1.28853,1.26364,1.28188,68779
2014.10.16,00:00,1.28187,1.28393,1.27051,1.27959,54113
2014.10.17,00:00,1.27955,1.28361,1.27430,1.27561,24193
2014.10.19,00:00,1.27484,1.27692,1.27354,1.27578,4047
2014.10.20,00:00,1.27574,1.28162,1.27307,1.28099,20706
2014.10.21,00:00,1.28101,1.28396,1.27057,1.27249,27160
2014.10.22,00:00,1.27247,1.27390,1.26322,1.26374,25392
2014.10.23,00:00,1.26378,1.26760,1.26131,1.26552,23813
2014.10.24,00:00,1.26549,1.26952,1.26342,1.26677,17569
2014.10.26,00:00,1.26748,1.27139,1.26704,1.27052,2858
2014.10.27,00:00,1.27048,1.27230,1.26651,1.27089,18084
2014.10.28,00:00,1.27084,1.27643,1.26842,1.27345,20937
2014.10.29,00:00,1.27343,1.27701,1.26159,1.26177,27580
2014.10.30,00:00,1.26179,1.26313,1.25432,1.26024,30568
2014.10.31,00:00,1.26021,1.26031,1.24849,1.25221,40634
2014.11.02,00:00,1.25040,1.25132,1.24333,1.24837,11718
2014.11.03,00:00,1.24836,1.25304,1.24688,1.25173,43428
2014.11.04,00:00,1.25176,1.25767,1.24996,1.25575,36807
2014.11.05,00:00,1.25575,1.25586,1.24561,1.25136,51052
2014.11.06,00:00,1.25132,1.25328,1.23628,1.23703,61698
2014.11.07,00:00,1.23702,1.24693,1.23563,1.24529,53015
2014.11.09,00:00,1.24694,1.24888,1.24528,1.24805,7636
2014.11.10,00:00,1.24810,1.25088,1.24156,1.24179,30383
2014.11.11,00:00,1.24181,1.24989,1.23938,1.24660,34844
2014.11.12,00:00,1.24658,1.24975,1.24182,1.24458,50175
2014.11.13,00:00,1.24456,1.24911,1.24335,1.24409,22031
2014.11.14,00:00,1.24406,1.25455,1.23972,1.25209,30559
2014.11.16,00:00,1.25281,1.25767,1.25135,1.25474,7259
2014.11.17,00:00,1.25476,1.25506,1.24423,1.24715,20533
2014.11.18,00:00,1.24713,1.25445,1.24674,1.25189,26098
2014.11.19,00:00,1.25189,1.25975,1.25134,1.25465,29754
2014.11.20,00:00,1.25463,1.25747,1.25035,1.25516,36735
2014.11.21,00:00,1.25519,1.25558,1.23743,1.23851,30817
2014.11.23,00:00,1.23618,1.23969,1.23576,1.23961,3703
2014.11.24,00:00,1.23961,1.24440,1.23730,1.24189,22189
2014.11.25,00:00,1.24192,1.24865,1.23974,1.24733,22028
2014.11.26,00:00,1.24737,1.25308,1.24430,1.25092,24399
2014.11.27,00:00,1.25090,1.25230,1.24444,1.24460,14347
2014.11.28,00:00,1.24459,1.24894,1.24258,1.24467,17987
2014.11.30,00:00,1.24621,1.24634,1.24265,1.24538,4600
2014.12.01,00:00,1.24541,1.25060,1.24187,1.24646,27858
2014.12.02,00:00,1.24649,1.24667,1.23762,1.23836,19330
2014.12.03,00:00,1.23839,1.23850,1.23004,1.23050,25588
2014.12.04,00:00,1.23047,1.24556,1.22753,1.23758,46633
2014.12.05,00:00,1.23753,1.23827,1.22701,1.22827,31154
2014.12.07,00:00,1.22865,1.23026,1.22758,1.22858,4247
2014.12.08,00:00,1.22856,1.23432,1.22466,1.23110,23411
2014.12.09,00:00,1.23106,1.24470,1.23078,1.23932,37286
2014.12.10,00:00,1.23935,1.24944,1.23634,1.24466,34647
2014.12.11,00:00,1.24466,1.24856,1.23693,1.23958,38196
2014.12.12,00:00,1.23957,1.24847,1.23837,1.24576,30843
2014.12.14,00:00,1.24709,1.24770,1.24330,1.24379,6766
2014.12.15,00:00,1.24380,1.24780,1.24138,1.24533,31511
2014.12.16,00:00,1.24530,1.25688,1.24392,1.24908,53081
2014.12.17,00:00,1.24907,1.24960,1.23193,1.23437,57769
2014.12.18,00:00,1.23442,1.23471,1.22652,1.22790,35578
2014.12.19,00:00,1.22789,1.23016,1.22194,1.22251,24090
2014.12.21,00:00,1.22211,1.22480,1.22194,1.22408,2049
2014.12.22,00:00,1.22407,1.22720,1.22159,1.22326,14088
2014.12.23,00:00,1.22323,1.22449,1.21642,1.21723,16291
2014.12.24,00:00,1.21719,1.22190,1.21712,1.21926,9373
2014.12.25,00:00,1.22183,1.22249,1.22021,1.22155,5071
2014.12.26,00:00,1.22159,1.22162,1.21676,1.21777,5611
2014.12.28,00:00,1.21749,1.21968,1.21667,1.21964,3557
2014.12.29,00:00,1.21967,1.22202,1.21311,1.21394,16167
2014.12.30,00:00,1.21396,1.21867,1.21230,1.21575,16302
2014.12.31,00:00,1.21574,1.21592,1.20967,1.21002,9584
2015.01.01,00:00,1.21005,1.21057,1.20466,1.20523,5614
2015.01.02,00:00,1.20521,1.20690,1.19996,1.20005,18420
2015.01.04,00:00,1.19516,1.19752,1.18659,1.19404,9260
2015.01.05,00:00,1.19401,1.19756,1.18866,1.19485,25506
2015.01.06,00:00,1.19481,1.19682,1.18392,1.18749,34524
2015.01.07,00:00,1.18751,1.18956,1.18014,1.18219,35466
2015.01.08,00:00,1.18223,1.18261,1.17536,1.18051,26887
2015.01.09,00:00,1.18056,1.18450,1.17616,1.18377,32885
2015.01.11,00:00,1.18443,1.18694,1.18404,1.18526,4181
2015.01.12,00:00,1.18521,1.18703,1.17857,1.18357,24991
2015.01.13,00:00,1.18356,1.18512,1.17521,1.17852,29829
2015.01.14,00:00,1.17848,1.18456,1.17266,1.17739,39386
2015.01.15,00:00,1.17741,1.17857,1.15646,1.16304,132182
2015.01.16,00:00,1.16307,1.16482,1.14587,1.15604,53459
2015.01.18,00:00,1.15490,1.15733,1.15486,1.15564,6061
2015.01.19,00:00,1.15565,1.16384,1.15507,1.15766,26536
2015.01.20,00:00,1.15762,1.16138,1.15398,1.15650,26198
2015.01.21,00:00,1.15650,1.16791,1.15463,1.15981,44452
2015.01.22,00:00,1.15978,1.16451,1.13145,1.13421,75490
2015.01.23,00:00,1.13426,1.13555,1.11130,1.12039,63149
2015.01.25,00:00,1.11480,1.12000,1.10970,1.11719,15848
2015.01.26,00:00,1.11723,1.12949,1.11717,1.12446,41461
2015.01.27,00:00,1.12449,1.14220,1.12231,1.13362,54523
2015.01.28,00:00,1.13358,1.13815,1.12645,1.12681,49674
2015.01.29,00:00,1.12683,1.13670,1.12610,1.13269,41015
2015.01.30,00:00,1.13272,1.13630,1.12743,1.12778,40849
2015.02.01,00:00,1.13070,1.13247,1.12999,1.13077,5218
2015.02.02,00:00,1.13076,1.13613,1.12918,1.13316,35497
2015.02.03,00:00,1.13312,1.15332,1.13118,1.14715,49477
2015.02.04,00:00,1.14712,1.14841,1.13032,1.13525,48050
2015.02.05,00:00,1.13522,1.14979,1.13311,1.14699,40031
2015.02.06,00:00,1.14696,1.14729,1.13095,1.13119,36010
2015.02.08,00:00,1.12926,1.13390,1.12897,1.13338,4427
2015.02.09,00:00,1.13340,1.13585,1.12697,1.13308,28673
2015.02.10,00:00,1.13304,1.13410,1.12724,1.13177,33105
2015.02.11,00:00,1.13179,1.13487,1.12791,1.13111,37611
2015.02.12,00:00,1.13115,1.14343,1.13081,1.14289,40850
2015.02.13,00:00,1.14293,1.14423,1.13782,1.13840,24131
2015.02.15,00:00,1.13941,1.14220,1.13885,1.14158,4344
2015.02.16,00:00,1.14153,1.14284,1.13179,1.13602,23599
2015.02.17,00:00,1.13605,1.14482,1.13364,1.14037,29361
2015.02.18,00:00,1.14032,1.14238,1.13334,1.14146,32258
2015.02.19,00:00,1.14146,1.14493,1.13546,1.13624,28184
2015.02.20,00:00,1.13624,1.14291,1.12774,1.13750,51180
2015.02.22,00:00,1.13899,1.13945,1.13576,1.13816,3725
2015.02.23,00:00,1.13813,1.13813,1.12943,1.13378,25533
2015.02.24,00:00,1.13379,1.13574,1.12871,1.13472,35038
2015.02.25,00:00,1.13470,1.13879,1.13350,1.13707,25236
2015.02.26,00:00,1.13711,1.13790,1.11826,1.12107,37018
2015.02.27,00:00,1.12110,1.12444,1.11751,1.11912,30704
2015.03.01,00:00,1.11801,1.11860,1.11593,1.11782,4442
2015.03.02,00:00,1.11781,1.12397,1.11658,1.11979,20998
2015.03.03,00:00,1.11977,1.12167,1.11540,1.11669,20102
2015.03.04,00:00,1.11667,1.11768,1.10553,1.10602,30317
2015.03.05,00:00,1.10599,1.11140,1.09863,1.10249,81135
2015.03.06,00:00,1.10248,1.10252,1.08343,1.08382,91804
2015.03.08,00:00,1.08284,1.08549,1.08218,1.08370,9249
2015.03.09,00:00,1.08370,1.09058,1.07847,1.07983,74320
2015.03.10,00:00,1.07985,1.08231,1.06651,1.06816,120666
2015.03.11,00:00,1.06815,1.06962,1.04931,1.04965,131952
2015.03.12,00:00,1.04968,1.06831,1.04964,1.06136,122435
2015.03.13,00:00,1.06135,1.06341,1.04617,1.04927,98529
2015.03.15,00:00,1.04667,1.05345,1.04640,1.05192,12861
2015.03.16,00:00,1.05193,1.06187,1.04973,1.05623,85609
2015.03.17,00:00,1.05624,1.06503,1.05510,1.06054,88194
2015.03.18,00:00,1.06053,1.10425,1.05794,1.07680,162168
2015.03.19,00:00,1.07678,1.07948,1.06124,1.06828,135365
2015.03.20,00:00,1.06829,1.08817,1.06556,1.08174,102623
2015.03.22,00:00,1.08393,1.08811,1.07828,1.08080,16859
2015.03.23,00:00,1.08081,1.09708,1.07666,1.09058,124623
2015.03.24,00:00,1.09060,1.10283,1.08894,1.09326,125056
2015.03.25,00:00,1.09327,1.10139,1.09063,1.09741,101635
2015.03.26,00:00,1.09742,1.10517,1.08556,1.08796,117541
2015.03.27,00:00,1.08794,1.09475,1.08003,1.08874,103299
2015.03.29,00:00,1.08856,1.08943,1.08528,1.08655,8841
2015.03.30,00:00,1.08652,1.08811,1.08018,1.08021,100380
2015.03.31,00:00,1.08020,1.08020,1.07122,1.07811,106574
2015.04.01,00:00,1.07811,1.07992,1.07180,1.07666,105324
2015.04.02,00:00,1.07667,1.09038,1.07655,1.08708,88720
2015.04.03,00:00,1.08710,1.10262,1.08661,1.09663,37469
2015.04.05,00:00,1.10006,1.10171,1.09724,1.09843,8590
2015.04.06,00:00,1.09844,1.10350,1.09091,1.09387,41565
2015.04.07,00:00,1.09388,1.09461,1.08025,1.08383,97677
2015.04.08,00:00,1.08381,1.08869,1.07596,1.07798,114475
2015.04.09,00:00,1.07796,1.07854,1.06367,1.06768,100014
2015.04.10,00:00,1.06767,1.06828,1.05671,1.05974,89672
2015.04.12,00:00,1.05838,1.06184,1.05814,1.05945,9116
2015.04.13,00:00,1.05945,1.06165,1.05197,1.05620,109290
2015.04.14,00:00,1.05618,1.07067,1.05302,1.06239,113754
2015.04.15,00:00,1.06240,1.07454,1.05701,1.06974,137044
2015.04.16,00:00,1.06975,1.08171,1.06236,1.07659,141150
2015.04.17,00:00,1.07660,1.08481,1.07324,1.08012,120632
2015.04.19,00:00,1.08176,1.08190,1.07856,1.07856,10294
2015.04.20,00:00,1.07857,1.08054,1.07115,1.07231,97566
2015.04.21,00:00,1.07231,1.07806,1.06591,1.07243,103850
2015.04.22,00:00,1.07245,1.08000,1.06908,1.07078,110913
2015.04.23,00:00,1.07078,1.08445,1.06648,1.07912,121087
2015.04.24,00:00,1.07911,1.08995,1.07892,1.08724,112950
2015.04.26,00:00,1.08628,1.08775,1.08469,1.08530,7991
2015.04.27,00:00,1.08528,1.09260,1.08188,1.08783,97660
2015.04.28,00:00,1.08785,1.09904,1.08594,1.09673,108174
2015.04.29,00:00,1.09674,1.11874,1.09589,1.11067,147052
2015.04.30,00:00,1.11065,1.12653,1.10703,1.12076,152676
2015.05.01,00:00,1.12077,1.12894,1.11738,1.11932,74720
2015.05.03,00:00,1.11902,1.11990,1.11754,1.11890,7681
2015.05.04,00:00,1.11891,1.12237,1.11221,1.11339,74183
2015.05.05,00:00,1.11339,1.12413,1.10656,1.12290,111866
2015.05.06,00:00,1.12291,1.13695,1.12011,1.13430,139459
2015.05.07,00:00,1.13432,1.13912,1.11971,1.12038,140441
2015.05.08,00:00,1.12037,1.12852,1.11780,1.11977,112023
2015.05.10,00:00,1.11942,1.12031,1.11324,1.11430,9828
2015.05.11,00:00,1.11430,1.11942,1.11298,1.11549,88206
2015.05.12,00:00,1.11549,1.12783,1.11543,1.12388,97103
2015.05.13,00:00,1.12386,1.13823,1.12017,1.13699,106452
2015.05.14,00:00,1.13697,1.14437,1.13426,1.14066,106554
2015.05.15,00:00,1.14064,1.14658,1.13229,1.14439,93370
2015.05.17,00:00,1.14452,1.14482,1.14183,1.14303,7302
2015.05.18,00:00,1.14302,1.14463,1.12844,1.13056,89912
2015.05.19,00:00,1.13055,1.13202,1.11177,1.11391,111397
2015.05.20,00:00,1.11388,1.11456,1.10617,1.11206,127145
2015.05.21,00:00,1.11205,1.11806,1.10768,1.11459,118463
2015.05.22,00:00,1.11456,1.12079,1.10015,1.10071,104905
2015.05.24,00:00,1.09994,1.10087,1.09625,1.09866,11596
2015.05.25,00:00,1.09865,1.10070,1.09304,1.09423,36902
2015.05.26,00:00,1.09421,1.09480,1.08628,1.08806,125550
2015.05.27,00:00,1.08808,1.09285,1.08183,1.09062,126546
2015.05.28,00:00,1.09058,1.09731,1.08661,1.09565,120774
2015.05.29,00:00,1.09564,1.10057,1.09251,1.09878,103069
2015.05.31,00:00,1.09767,1.09864,1.09298,1.09495,9731
2015.06.01,00:00,1.09493,1.09785,1.08864,1.09269,108965
2015.06.02,00:00,1.09270,1.11913,1.09175,1.11560,140143
2015.06.03,00:00,1.11557,1.12848,1.10784,1.12691,133563
2015.06.04,00:00,1.12688,1.13791,1.11788,1.12096,134994
2015.06.05,00:00,1.12095,1.12794,1.10484,1.11092,117217
2015.06.07,00:00,1.10945,1.11118,1.10838,1.11041,9251
2015.06.08,00:00,1.11042,1.13295,1.10864,1.13156,116792
2015.06.09,00:00,1.13158,1.13447,1.12134,1.12811,118264
2015.06.10,00:00,1.12812,1.13856,1.12588,1.13005,131099
2015.06.11,00:00,1.13006,1.13304,1.11802,1.12568,112074
2015.06.12,00:00,1.12569,1.12959,1.11505,1.12631,101629
2015.06.14,00:00,1.12092,1.12301,1.11942,1.12163,9812
2015.06.15,00:00,1.12162,1.12935,1.11886,1.12787,87303
2015.06.16,00:00,1.12787,1.13290,1.12042,1.12611,84793
2015.06.17,00:00,1.12611,1.13710,1.11973,1.13608,109423
2015.06.18,00:00,1.13611,1.14351,1.13376,1.13716,111750
2015.06.19,00:00,1.13717,1.13725,1.12914,1.13469,73346
2015.06.21,00:00,1.13745,1.13847,1.13567,1.13818,6847
2015.06.22,00:00,1.13819,1.14096,1.12539,1.12639,94039
2015.06.23,00:00,1.12636,1.12826,1.11342,1.11852,101062
2015.06.24,00:00,1.11853,1.12342,1.11681,1.12141,97511
2015.06.25,00:00,1.12140,1.12273,1.11531,1.11871,82707
2015.06.26,00:00,1.11869,1.12193,1.11289,1.11657,67689
2015.06.28,00:00,1.09975,1.10316,1.09530,1.10142,17957
2015.06.29,00:00,1.10141,1.12770,1.09845,1.11896,102929
2015.06.30,00:00,1.11895,1.12432,1.11110,1.11392,85835
2015.07.01,00:00,1.11391,1.11699,1.10316,1.10701,70244
2015.07.02,00:00,1.10698,1.11201,1.10449,1.10928,68866
2015.07.03,00:00,1.10925,1.11171,1.10643,1.11063,41556
2015.07.05,00:00,1.09819,1.10558,1.09678,1.10357,15402
2015.07.06,00:00,1.10359,1.10945,1.10009,1.10319,71055
2015.07.07,00:00,1.10320,1.10508,1.09157,1.09903,107088
2015.07.08,00:00,1.09904,1.10922,1.09904,1.10761,91036
2015.07.09,00:00,1.10762,1.11236,1.09909,1.10973,77775
2015.07.10,00:00,1.10971,1.12151,1.10775,1.11477,79202
2015.07.12,00:00,1.10897,1.11510,1.10896,1.11326,8743
2015.07.13,00:00,1.11325,1.11961,1.09727,1.10098,86434
2015.07.14,00:00,1.10096,1.10772,1.09644,1.10049,79039
2015.07.15,00:00,1.10048,1.10351,1.09116,1.09333,93928
2015.07.16,00:00,1.09332,1.09480,1.08550,1.08993,88823
2015.07.17,00:00,1.08993,1.09063,1.08268,1.08278,61921
2015.07.19,00:00,1.08279,1.08430,1.08198,1.08210,6430
2015.07.20,00:00,1.08208,1.08696,1.08074,1.08260,65378
2015.07.21,00:00,1.08261,1.09681,1.08110,1.09338,86891
2015.07.22,00:00,1.09336,1.09663,1.08688,1.09444,80955
2015.07.23,00:00,1.09446,1.10173,1.09225,1.09728,88104
2015.07.24,00:00,1.09730,1.09952,1.09247,1.09750,60736
2015.07.26,00:00,1.09794,1.10138,1.09680,1.10037,8611
2015.07.27,00:00,1.10036,1.11279,1.09976,1.10739,83003
2015.07.28,00:00,1.10739,1.10844,1.10213,1.10794,76982
2015.07.29,00:00,1.10793,1.10793,1.09586,1.09713,86033
2015.07.30,00:00,1.09709,1.09843,1.08925,1.09460,79761
2015.07.31,00:00,1.09459,1.11129,1.09205,1.09829,91040
2015.08.02,00:00,1.09695,1.09881,1.09641,1.09825,7587
2015.08.03,00:00,1.09827,1.09953,1.09314,1.09406,71052
2015.08.04,00:00,1.09405,1.09871,1.08470,1.08621,79958
2015.08.05,00:00,1.08622,1.09282,1.08473,1.09093,84181
2015.08.06,00:00,1.09095,1.09414,1.08723,1.09132,68092
2015.08.07,00:00,1.09131,1.09776,1.08544,1.09632,72599
2015.08.09,00:00,1.09621,1.09732,1.09495,1.09652,5390
2015.08.10,00:00,1.09653,1.10409,1.09248,1.09795,78523
2015.08.11,00:00,1.09796,1.10878,1.09597,1.10587,84827
2015.08.12,00:00,1.10588,1.12128,1.10561,1.11424,109918
2015.08.13,00:00,1.11422,1.11653,1.10795,1.11524,78394
2015.08.14,00:00,1.11522,1.11881,1.10971,1.11057,66780
2015.08.16,00:00,1.11139,1.11167,1.10861,1.10888,6013
2015.08.17,00:00,1.10890,1.11243,1.10579,1.10763,63167
2015.08.18,00:00,1.10762,1.10934,1.10164,1.10436,59415
2015.08.19,00:00,1.10439,1.11476,1.10168,1.11336,85965
2015.08.20,00:00,1.11337,1.12890,1.11066,1.12734,88017
2015.08.21,00:00,1.12737,1.13870,1.12401,1.13832,96807
2015.08.23,00:00,1.13733,1.14977,1.13686,1.14543,24806
2015.08.24,00:00,1.14544,1.17111,1.14192,1.15405,210526
2015.08.25,00:00,1.15406,1.15771,1.13951,1.15216,165582
2015.08.26,00:00,1.15213,1.15225,1.12906,1.13455,145553
2015.08.27,00:00,1.13454,1.13634,1.12023,1.12636,108952
2015.08.28,00:00,1.12634,1.13092,1.11549,1.11810,79501
2015.08.30,00:00,1.11695,1.12482,1.11629,1.12467,11358
2015.08.31,00:00,1.12469,1.12764,1.11796,1.12688,66030
2015.09.01,00:00,1.12686,1.13316,1.12326,1.12748,120145
2015.09.02,00:00,1.12746,1.12937,1.12047,1.12221,88683
2015.09.03,00:00,1.12221,1.12429,1.10867,1.11235,94130
2015.09.04,00:00,1.11237,1.11844,1.10878,1.11415,89631
2015.09.06,00:00,1.11605,1.11737,1.11414,1.11450,11810
2015.09.07,00:00,1.11452,1.12074,1.11206,1.12038,51372
2015.09.08,00:00,1.12038,1.12289,1.11519,1.11739,75296
2015.09.09,00:00,1.11737,1.12442,1.11309,1.12077,87246
2015.09.10,00:00,1.12077,1.13010,1.11709,1.12813,93992
2015.09.11,00:00,1.12815,1.13489,1.12535,1.13338,69700
2015.09.13,00:00,1.13302,1.13584,1.13243,1.13515,7638
2015.09.14,00:00,1.13516,1.13724,1.12826,1.13199,66659
2015.09.15,00:00,1.13198,1.13282,1.12577,1.12907,72001
2015.09.16,00:00,1.12907,1.13197,1.12132,1.12991,71849
2015.09.17,00:00,1.12992,1.14405,1.12834,1.13952,102397
2015.09.18,00:00,1.13955,1.14596,1.12682,1.12949,81321
2015.09.20,00:00,1.12805,1.13190,1.12760,1.13189,8002
2015.09.21,00:00,1.13187,1.13294,1.11798,1.12012,69849
2015.09.22,00:00,1.12013,1.12071,1.11046,1.11338,78558
2015.09.23,00:00,1.11341,1.12126,1.11067,1.11887,85457
2015.09.24,00:00,1.11885,1.12953,1.11584,1.11688,101625
2015.09.25,00:00,1.11685,1.12122,1.11155,1.11914,80668
2015.09.27,00:00,1.11815,1.12137,1.11813,1.11895,7125
2015.09.28,00:00,1.11893,1.12632,1.11457,1.12548,86737
2015.09.29,00:00,1.12548,1.12807,1.11934,1.12579,91758
2015.09.30,00:00,1.12579,1.12599,1.11451,1.11469,79942
2015.10.01,00:00,1.11468,1.12063,1.11343,1.11790,67966
2015.10.02,00:00,1.11793,1.13177,1.11468,1.12084,89359
2015.10.04,00:00,1.12170,1.12464,1.12063,1.12250,9282
2015.10.05,00:00,1.12249,1.12886,1.11713,1.11830,78229
2015.10.06,00:00,1.11828,1.12834,1.11730,1.12804,73062
2015.10.07,00:00,1.12802,1.12802,1.12107,1.12569,79228
2015.10.08,00:00,1.12567,1.13260,1.12374,1.12801,81964
2015.10.09,00:00,1.12797,1.13866,1.12715,1.13569,76288
2015.10.11,00:00,1.13600,1.13769,1.13520,1.13744,8157
2015.10.12,00:00,1.13743,1.13963,1.13431,1.13576,46517
2015.10.13,00:00,1.13578,1.14101,1.13545,1.13878,70985
2015.10.14,00:00,1.13880,1.14899,1.13826,1.14803,84073
2015.10.15,00:00,1.14805,1.14946,1.13582,1.13806,87432
2015.10.16,00:00,1.13803,1.13944,1.13332,1.13429,54883
2015.10.18,00:00,1.13561,1.13772,1.13471,1.13594,8497
2015.10.19,00:00,1.13592,1.13785,1.13051,1.13358,57797
2015.10.20,00:00,1.13361,1.13861,1.13234,1.13601,59239
2015.10.21,00:00,1.13597,1.13769,1.13290,1.13472,62119
2015.10.22,00:00,1.13474,1.13474,1.10709,1.11153,97040
2015.10.23,00:00,1.11154,1.11391,1.09958,1.10155,80306
2015.10.25,00:00,1.09963,1.10383,1.09916,1.10370,9361
2015.10.26,00:00,1.10370,1.10686,1.10032,1.10676,63530
2015.10.27,00:00,1.10676,1.10775,1.10245,1.10306,67707
2015.10.28,00:00,1.10306,1.10948,1.08961,1.09240,90725
2015.10.29,00:00,1.09242,1.09972,1.09161,1.09679,82225
2015.10.30,00:00,1.09677,1.10721,1.09645,1.10013,80360
2015.11.01,00:00,1.10318,1.10361,1.10170,1.10285,8358
2015.11.02,00:00,1.10284,1.10518,1.09997,1.10174,58955
2015.11.03,00:00,1.10175,1.10293,1.09351,1.09491,69523
2015.11.04,00:00,1.09494,1.09572,1.08433,1.08701,79883
2015.11.05,00:00,1.08700,1.08963,1.08330,1.08819,74718
2015.11.06,00:00,1.08820,1.08847,1.07016,1.07368,71477
2015.11.08,00:00,1.07269,1.07707,1.07185,1.07679,9865
2015.11.09,00:00,1.07680,1.07895,1.07258,1.07426,74340
2015.11.10,00:00,1.07428,1.07730,1.06736,1.07565,74852
2015.11.11,00:00,1.07564,1.07799,1.07049,1.07598,62830
2015.11.12,00:00,1.07600,1.08307,1.06902,1.07916,94385
2015.11.13,00:00,1.07916,1.08074,1.07134,1.07677,77971
2015.11.15,00:00,1.07378,1.07437,1.06840,1.07192,13009
2015.11.16,00:00,1.07193,1.07577,1.06557,1.06614,67742
2015.11.17,00:00,1.06613,1.06786,1.06300,1.06392,73467
2015.11.18,00:00,1.06390,1.07161,1.06155,1.07119,78098
2015.11.19,00:00,1.07118,1.07630,1.06666,1.07185,80563
2015.11.20,00:00,1.07185,1.07277,1.06392,1.06431,68626
2015.11.22,00:00,1.06356,1.06454,1.05996,1.06136,9699
2015.11.23,00:00,1.06134,1.06564,1.05914,1.06286,71510
2015.11.24,00:00,1.06283,1.06770,1.06189,1.06559,81467
2015.11.25,00:00,1.06560,1.06891,1.05655,1.06202,96613
2015.11.26,00:00,1.06201,1.06231,1.05992,1.06067,48522
2015.11.27,00:00,1.06069,1.06376,1.05675,1.05885,54237
2015.11.29,00:00,1.05869,1.05935,1.05698,1.05853,8074
2015.11.30,00:00,1.05850,1.05962,1.05570,1.05735,80502
2015.12.01,00:00,1.05738,1.06369,1.05738,1.06133,81612
2015.12.02,00:00,1.06131,1.06320,1.05501,1.05917,97711
2015.12.03,00:00,1.05916,1.09802,1.05187,1.09391,167911
2015.12.04,00:00,1.09391,1.09501,1.08351,1.08763,125625
2015.12.06,00:00,1.08698,1.08864,1.08534,1.08623,7873
2015.12.07,00:00,1.08623,1.08722,1.07955,1.08445,82769
2015.12.08,00:00,1.08448,1.09135,1.08400,1.09110,94620
2015.12.09,00:00,1.09113,1.10420,1.09057,1.10052,116211
2015.12.10,00:00,1.10051,1.10072,1.09242,1.09355,96352
2015.12.11,00:00,1.09356,1.10301,1.09304,1.09875,105905
2015.12.13,00:00,1.09826,1.09910,1.09535,1.09601,12318
2015.12.14,00:00,1.09603,1.10481,1.09448,1.10219,118695
2015.12.15,00:00,1.10220,1.10588,1.09037,1.09353,105108
2015.12.16,00:00,1.09352,1.10107,1.08314,1.08494,150242
2015.12.17,00:00,1.08493,1.08776,1.08019,1.08458,107441
2015.12.18,00:00,1.08455,1.08739,1.08043,1.08607,91965
2015.12.20,00:00,1.08510,1.08823,1.08453,1.08694,9578
2015.12.21,00:00,1.08695,1.09383,1.08473,1.09198,80464
2015.12.22,00:00,1.09200,1.09836,1.09016,1.09373,69662
2015.12.23,00:00,1.09371,1.09416,1.08693,1.09326,59625
2015.12.24,00:00,1.09326,1.09664,1.09287,1.09623,22578
2015.12.27,00:00,1.09623,1.09780,1.09485,1.09745,4733
2015.12.28,00:00,1.09746,1.09918,1.09553,1.09725,34057
2015.12.29,00:00,1.09726,1.09911,1.08983,1.09301,54714
2015.12.30,00:00,1.09302,1.09432,1.09011,1.09325,50690
2015.12.31,00:00,1.09328,1.09344,1.08523,1.08685,31059
2016.01.03,00:00,1.08699,1.08828,1.08263,1.08786,13130
2016.01.04,00:00,1.08786,1.09456,1.07804,1.08220,105364
2016.01.05,00:00,1.08216,1.08359,1.07100,1.07485,91425
2016.01.06,00:00,1.07484,1.08250,1.07113,1.08229,104065
2016.01.07,00:00,1.08231,1.09396,1.07702,1.08731,126740
2016.01.08,00:00,1.08732,1.09290,1.08022,1.09214,108313
2016.01.10,00:00,1.09154,1.09687,1.09072,1.09131,17963
2016.01.11,00:00,1.09133,1.09332,1.08400,1.08815,92710
2016.01.12,00:00,1.08816,1.08998,1.08105,1.08270,95584
2016.01.13,00:00,1.08271,1.08963,1.08041,1.08909,99567
2016.01.14,00:00,1.08906,1.09425,1.08340,1.08825,124982
2016.01.15,00:00,1.08827,1.09839,1.08596,1.09103,128415
2016.01.17,00:00,1.09180,1.09270,1.08865,1.08954,14558
2016.01.18,00:00,1.08951,1.09089,1.08682,1.08872,60806
2016.01.19,00:00,1.08873,1.09542,1.08589,1.09531,88143
2016.01.20,00:00,1.09530,1.09755,1.08661,1.08901,116259
2016.01.21,00:00,1.08902,1.09206,1.07766,1.08338,143001
2016.01.22,00:00,1.08339,1.08420,1.08264,1.08347,4012
